precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,1589.0,9632.0,38643.0,25769.0,101505.0,49040.0,5975.0,400075.0,6933.0,241663.0,235126.0,14022.0,34419.0,63794.0,3818.0,4182.0,99334.0,13163.0,187779.0,19188.0,17356.0,132025.0,309945.0,339807.0,50549.0,10892.0,25469.0,523705.0,32066.0,37686.0,136460.0,39497.0,25.77,35.78,100336_9598_704508,1676935595542,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1592.0,9634.0,38644.0,25774.0,101460.0,49067.0,5979.0,399216.0,6930.0,241551.0,235181.0,14025.0,34424.0,63790.0,3818.0,4183.0,99334.0,13164.0,187779.0,19188.0,17358.0,131998.0,310300.0,340043.0,50553.0,10890.0,25544.0,523702.0,32067.0,37676.0,136438.0,39537.0,25.72,35.76,100336_9598_704508,1676935596517,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1591.0,9635.0,38665.0,25754.0,101490.0,49049.0,5978.0,399704.0,6936.0,241713.0,235068.0,14020.0,34428.0,63806.0,3817.0,4181.0,99329.0,13166.0,187928.0,19185.0,17355.0,131834.0,310096.0,339619.0,50576.0,10891.0,25504.0,523044.0,32070.0,37689.0,136429.0,39518.0,25.74,35.77,100336_9598_704508,1676935597492,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1590.0,9634.0,38651.0,25738.0,101414.0,49054.0,5977.0,399864.0,6932.0,241735.0,235212.0,14020.0,34423.0,63800.0,3816.0,4181.0,99323.0,13159.0,187929.0,19191.0,17352.0,131834.0,310250.0,339823.0,50550.0,10890.0,25531.0,523269.0,32071.0,37676.0,136365.0,39533.0,25.74,35.75,100336_9598_704508,1676935598468,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1592.0,9635.0,38638.0,25717.0,101401.0,49062.0,5976.0,399739.0,6931.0,242157.0,235065.0,14017.0,34416.0,63796.0,3816.0,4182.0,99311.0,13162.0,187881.0,19189.0,17354.0,131837.0,309853.0,339955.0,50564.0,10892.0,25548.0,523143.0,32074.0,37683.0,136463.0,39527.0,25.75,35.76,100336_9598_704508,1676935599443,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1592.0,9632.0,38650.0,25716.0,101447.0,49061.0,5978.0,399500.0,6934.0,241960.0,235121.0,14016.0,34422.0,63797.0,3818.0,4179.0,99317.0,13166.0,188430.0,19188.0,17351.0,131929.0,309838.0,340198.0,50569.0,10892.0,25525.0,522941.0,32072.0,37672.0,136368.0,39511.0,25.75,35.75,100336_9598_704508,1676935600419,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1592.0,9633.0,38641.0,25719.0,101512.0,49077.0,5979.0,399703.0,6932.0,241813.0,234979.0,14011.0,34430.0,63804.0,3816.0,4181.0,99309.0,13166.0,188047.0,19190.0,17354.0,131811.0,310117.0,339040.0,50533.0,10892.0,25584.0,522142.0,32064.0,37655.0,136424.0,39497.0,25.73,35.74,100336_9598_704508,1676935601394,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1590.0,9630.0,38649.0,25698.0,101503.0,49056.0,5977.0,399609.0,6932.0,241959.0,234915.0,14014.0,34417.0,63800.0,3817.0,4180.0,99308.0,13169.0,187791.0,19190.0,17354.0,131802.0,309990.0,338519.0,50569.0,10891.0,25607.0,522239.0,32058.0,37662.0,136440.0,39482.0,25.74,35.76,100336_9598_704508,1676935602369,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1591.0,9634.0,38652.0,25677.0,101492.0,49080.0,5977.0,399775.0,6933.0,242097.0,235054.0,14018.0,34417.0,63799.0,3815.0,4182.0,99306.0,13167.0,188023.0,19194.0,17355.0,131915.0,310227.0,338984.0,50555.0,10888.0,25533.0,522107.0,32073.0,37667.0,136508.0,39507.0,25.7,35.74,100336_9598_704508,1676935603343,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1590.0,9633.0,38657.0,25691.0,101572.0,49067.0,5976.0,399924.0,6933.0,241789.0,234900.0,14015.0,34417.0,63792.0,3817.0,4180.0,99318.0,13167.0,187841.0,19186.0,17356.0,131966.0,309857.0,338958.0,50558.0,10894.0,25519.0,521472.0,32061.0,37662.0,136386.0,39498.0,25.73,35.73,100336_9598_704508,1676935604320,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1590.0,9633.0,38650.0,25702.0,101458.0,49075.0,5975.0,400430.0,6934.0,241552.0,234938.0,14009.0,34415.0,63798.0,3817.0,4181.0,99304.0,13168.0,187894.0,19192.0,17349.0,131897.0,309851.0,339153.0,50509.0,10892.0,25519.0,521711.0,32058.0,37679.0,136410.0,39504.0,25.73,35.73,100336_9598_704508,1676935605295,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1590.0,9632.0,38653.0,25720.0,101515.0,49066.0,5977.0,400058.0,6933.0,241615.0,234951.0,14011.0,34414.0,63793.0,3816.0,4179.0,99299.0,13164.0,187938.0,19185.0,17352.0,131841.0,309791.0,338628.0,50523.0,10889.0,25562.0,522020.0,32057.0,37676.0,136370.0,39461.0,25.73,35.74,100336_9598_704508,1676935606265,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1591.0,9635.0,38653.0,25671.0,101519.0,49092.0,5974.0,400098.0,6931.0,241904.0,235069.0,14008.0,34414.0,63821.0,3817.0,4180.0,99309.0,13166.0,187988.0,19187.0,17354.0,131847.0,310021.0,338481.0,50537.0,10890.0,25575.0,521510.0,32057.0,37675.0,136520.0,39508.0,25.72,35.73,100336_9598_704508,1676935607241,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1591.0,9626.0,38664.0,25676.0,101465.0,49040.0,5977.0,399860.0,6932.0,241462.0,234970.0,14008.0,34416.0,63817.0,3815.0,4181.0,99310.0,13166.0,188057.0,19189.0,17350.0,131770.0,309976.0,338825.0,50534.0,10893.0,25547.0,521748.0,32057.0,37666.0,136353.0,39468.0,25.73,35.72,100336_9598_704508,1676935608216,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1588.0,9628.0,38649.0,25709.0,101443.0,49047.0,5977.0,400218.0,6932.0,241806.0,235039.0,14006.0,34410.0,63776.0,3818.0,4179.0,99307.0,13164.0,188093.0,19189.0,17345.0,131791.0,310006.0,338776.0,50541.0,10895.0,25642.0,521554.0,32054.0,37666.0,136352.0,39495.0,25.75,35.74,100336_9598_704508,1676935609191,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1590.0,9632.0,38644.0,25691.0,101433.0,49083.0,5978.0,400007.0,6932.0,242242.0,235019.0,14012.0,34414.0,63817.0,3817.0,4182.0,99308.0,13168.0,188125.0,19190.0,17347.0,131882.0,309723.0,338556.0,50525.0,10892.0,25540.0,521340.0,32054.0,37661.0,136468.0,39487.0,25.74,35.71,100336_9598_704508,1676935610167,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1592.0,9633.0,38649.0,25699.0,101459.0,49084.0,5976.0,400321.0,6932.0,241720.0,235030.0,14010.0,34415.0,63797.0,3817.0,4183.0,99299.0,13167.0,188226.0,19185.0,17349.0,131858.0,309618.0,339454.0,50566.0,10889.0,25556.0,520650.0,32053.0,37649.0,136452.0,39515.0,25.74,35.71,100336_9598_704508,1676935611142,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1590.0,9633.0,38644.0,25706.0,101492.0,49099.0,5976.0,400026.0,6930.0,242244.0,234929.0,14010.0,34428.0,63791.0,3816.0,4182.0,99308.0,13163.0,187884.0,19183.0,17349.0,131883.0,309753.0,339066.0,50539.0,10892.0,25530.0,521189.0,32062.0,37645.0,136429.0,39511.0,25.73,35.7,100336_9598_704508,1676935612116,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1593.0,9631.0,38639.0,25709.0,101469.0,49095.0,5974.0,400136.0,6932.0,241727.0,234930.0,14006.0,34421.0,63798.0,3817.0,4181.0,99306.0,13164.0,187942.0,19187.0,17347.0,131761.0,309802.0,338846.0,50552.0,10891.0,25522.0,520685.0,32054.0,37652.0,136491.0,39537.0,25.73,35.71,100336_9598_704508,1676935613093,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1591.0,9634.0,38648.0,25714.0,101428.0,49045.0,5977.0,399961.0,6934.0,241704.0,234970.0,14005.0,34425.0,63788.0,3818.0,4179.0,99297.0,13164.0,188106.0,19190.0,17343.0,131731.0,310030.0,338978.0,50523.0,10893.0,25589.0,520684.0,32053.0,37645.0,136494.0,39524.0,25.72,35.71,100336_9598_704508,1676935614068,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1590.0,9630.0,38638.0,25690.0,101510.0,49105.0,5981.0,400332.0,6933.0,241431.0,235010.0,13999.0,34416.0,63775.0,3816.0,4180.0,99301.0,13162.0,188339.0,19188.0,17341.0,131917.0,309904.0,338448.0,50535.0,10890.0,25561.0,521062.0,32050.0,37641.0,136420.0,39530.0,25.73,35.71,100336_9598_704508,1676935615043,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1594.0,9631.0,38652.0,25676.0,101393.0,49081.0,5976.0,399538.0,6933.0,241445.0,234711.0,14005.0,34422.0,63789.0,3820.0,4180.0,99315.0,13162.0,188029.0,19189.0,17341.0,131881.0,310145.0,338856.0,50532.0,10891.0,25492.0,520309.0,32057.0,37651.0,136368.0,39522.0,25.74,35.69,100336_9598_704508,1676935616019,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1590.0,9631.0,38640.0,25671.0,101484.0,49095.0,5978.0,399625.0,6933.0,241982.0,235011.0,14002.0,34422.0,63797.0,3818.0,4177.0,99307.0,13162.0,187988.0,19187.0,17344.0,131866.0,309905.0,338993.0,50562.0,10892.0,25569.0,520684.0,32052.0,37649.0,136401.0,39504.0,25.71,35.7,100336_9598_704508,1676935616993,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1590.0,9630.0,38648.0,25667.0,101521.0,49131.0,5978.0,399662.0,6931.0,241734.0,234972.0,14000.0,34417.0,63792.0,3818.0,4178.0,99309.0,13163.0,188234.0,19190.0,17343.0,131868.0,310178.0,338503.0,50529.0,10894.0,25597.0,520712.0,32044.0,37633.0,136406.0,39505.0,25.73,35.69,100336_9598_704508,1676935617969,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1592.0,9629.0,38652.0,25686.0,101449.0,49079.0,5980.0,399278.0,6936.0,241836.0,235001.0,14004.0,34417.0,63790.0,3815.0,4180.0,99305.0,13161.0,188191.0,19186.0,17348.0,131866.0,309945.0,338632.0,50547.0,10890.0,25619.0,520218.0,32051.0,37635.0,136419.0,39518.0,25.72,35.7,100336_9598_704508,1676935618938,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1588.0,9632.0,38643.0,25655.0,101454.0,49095.0,5978.0,399501.0,6932.0,242280.0,234964.0,14002.0,34421.0,63803.0,3819.0,4179.0,99313.0,13160.0,188259.0,19188.0,17350.0,131694.0,309995.0,338654.0,50532.0,10889.0,25592.0,520101.0,32044.0,37627.0,136395.0,39495.0,25.72,35.69,100336_9598_704508,1676935619910,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1592.0,9629.0,38656.0,25625.0,101432.0,49069.0,5976.0,399057.0,6931.0,241732.0,234772.0,14003.0,34419.0,63803.0,3817.0,4179.0,99299.0,13165.0,187925.0,19185.0,17342.0,131886.0,309912.0,338207.0,50559.0,10890.0,25492.0,520229.0,32050.0,37631.0,136530.0,39540.0,25.72,35.68,100336_9598_704508,1676935621860,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1593.0,9631.0,38645.0,25639.0,101459.0,49083.0,5978.0,399190.0,6930.0,241538.0,234847.0,14002.0,34419.0,63817.0,3817.0,4179.0,99307.0,13159.0,187832.0,19184.0,17343.0,131788.0,309911.0,337902.0,50563.0,10890.0,25522.0,520058.0,32044.0,37627.0,136442.0,39509.0,25.71,35.68,100336_9598_704508,1676935622836,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1591.0,9627.0,38652.0,25653.0,101458.0,49059.0,5977.0,399861.0,6932.0,241911.0,234793.0,14002.0,34416.0,63800.0,3817.0,4178.0,99316.0,13164.0,187983.0,19187.0,17338.0,131882.0,309679.0,339134.0,50556.0,10892.0,25527.0,520030.0,32055.0,37622.0,136449.0,39517.0,25.71,35.67,100336_9598_704508,1676935623801,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1591.0,9630.0,38647.0,25653.0,101442.0,49063.0,5978.0,399323.0,6931.0,241870.0,234921.0,14003.0,34421.0,63794.0,3816.0,4179.0,99323.0,13162.0,188257.0,19191.0,17341.0,131805.0,309753.0,338671.0,50549.0,10892.0,25585.0,519728.0,32048.0,37637.0,136561.0,39513.0,25.72,35.67,100336_9598_704508,1676935624776,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1594.0,9628.0,38660.0,25632.0,101360.0,49075.0,5980.0,399598.0,6931.0,242273.0,234842.0,14001.0,34421.0,63791.0,3820.0,4177.0,99309.0,13164.0,187809.0,19189.0,17343.0,131745.0,309892.0,338890.0,50546.0,10892.0,25460.0,519189.0,32035.0,37630.0,136422.0,39499.0,25.74,35.67,100336_9598_704508,1676935625751,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1590.0,9631.0,38655.0,25639.0,101423.0,49073.0,5973.0,399684.0,6930.0,241974.0,234861.0,14001.0,34412.0,63779.0,3822.0,4178.0,99315.0,13162.0,188025.0,19185.0,17339.0,131850.0,310165.0,338593.0,50534.0,10890.0,25563.0,519380.0,32053.0,37628.0,136571.0,39504.0,25.74,35.66,100336_9598_704508,1676935626726,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1592.0,9633.0,38650.0,25622.0,101433.0,49086.0,5975.0,399172.0,6934.0,242005.0,234862.0,14003.0,34417.0,63790.0,3816.0,4181.0,99316.0,13160.0,188407.0,19185.0,17343.0,131685.0,310190.0,338473.0,50528.0,10887.0,25586.0,520003.0,32043.0,37628.0,136487.0,39520.0,25.72,35.67,100336_9598_704508,1676935627702,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1591.0,9629.0,38655.0,25624.0,101383.0,49126.0,5975.0,399814.0,6933.0,242439.0,234884.0,14001.0,34420.0,63804.0,3819.0,4176.0,99307.0,13160.0,187704.0,19185.0,17345.0,131721.0,310274.0,337849.0,50543.0,10889.0,25562.0,520180.0,32047.0,37634.0,136443.0,39500.0,25.75,35.68,100336_9598_704508,1676935628677,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1589.0,9629.0,38670.0,25597.0,101407.0,49119.0,5977.0,399805.0,6932.0,242153.0,234948.0,14003.0,34426.0,63792.0,3815.0,4178.0,99309.0,13160.0,187835.0,19185.0,17344.0,131713.0,310200.0,339019.0,50520.0,10890.0,25614.0,519908.0,32051.0,37635.0,136394.0,39507.0,25.72,35.68,100336_9598_704508,1676935629652,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1589.0,9633.0,38660.0,25594.0,101442.0,49063.0,5977.0,399865.0,6934.0,241750.0,234915.0,13998.0,34442.0,63792.0,3818.0,4181.0,99315.0,13162.0,187792.0,19184.0,17346.0,131731.0,309638.0,338814.0,50545.0,10889.0,25564.0,519700.0,32047.0,37636.0,136365.0,39533.0,25.72,35.67,100336_9598_704508,1676935630627,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1589.0,9631.0,38674.0,25602.0,101430.0,49100.0,5973.0,399542.0,6933.0,241680.0,234937.0,13999.0,34414.0,63802.0,3818.0,4180.0,99306.0,13165.0,188170.0,19186.0,17337.0,131707.0,309762.0,338913.0,50554.0,10892.0,25559.0,519492.0,32044.0,37626.0,136428.0,39529.0,25.73,35.67,100336_9598_704508,1676935631592,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1590.0,9631.0,38671.0,25597.0,101430.0,49089.0,5980.0,399959.0,6931.0,241853.0,234932.0,13998.0,34425.0,63789.0,3817.0,4177.0,99305.0,13162.0,188085.0,19188.0,17340.0,131776.0,309955.0,338551.0,50530.0,10891.0,25597.0,519685.0,32042.0,37611.0,136477.0,39496.0,25.7,35.67,100336_9598_704508,1676935632567,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1591.0,9631.0,38663.0,25595.0,101451.0,49084.0,5977.0,399423.0,6930.0,241207.0,234894.0,14000.0,34433.0,63784.0,3815.0,4179.0,99315.0,13164.0,187847.0,19186.0,17342.0,131755.0,309942.0,338147.0,50518.0,10888.0,25562.0,518716.0,32041.0,37614.0,136448.0,39484.0,25.73,35.68,100336_9598_704508,1676935633533,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1591.0,9629.0,38659.0,25604.0,101460.0,49085.0,5979.0,400342.0,6933.0,241971.0,234885.0,13994.0,34435.0,63777.0,3816.0,4179.0,99300.0,13158.0,188082.0,19188.0,17342.0,131740.0,310178.0,338193.0,50508.0,10889.0,25497.0,519597.0,32042.0,37615.0,136524.0,39509.0,25.73,35.67,100336_9598_704508,1676935634503,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1591.0,9627.0,38658.0,25587.0,101445.0,49077.0,5976.0,399632.0,6935.0,241642.0,234947.0,13997.0,34432.0,63782.0,3819.0,4180.0,99302.0,13158.0,188201.0,19189.0,17338.0,131784.0,309914.0,338555.0,50503.0,10892.0,25499.0,519924.0,32038.0,37623.0,136451.0,39515.0,25.72,35.66,100336_9598_704508,1676935635478,-1.0,-1.0,-1.0,-1.0,-1.0,baseline_11
10000.0,1590.0,9629.0,38675.0,25599.0,101497.0,49067.0,5975.0,400719.0,6936.0,241948.0,234861.0,13995.0,34438.0,63778.0,3816.0,4183.0,99305.0,13159.0,188235.0,19189.0,17339.0,131720.0,310126.0,338741.0,50538.0,10892.0,25551.0,519552.0,32035.0,37615.0,136430.0,39491.0,25.75,35.66,100336_9598_704508,1676935636448,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9629.0,38668.0,25598.0,101551.0,49049.0,5976.0,400200.0,6936.0,241707.0,234828.0,13993.0,34442.0,63785.0,3816.0,4180.0,99299.0,13163.0,188187.0,19183.0,17344.0,131887.0,310071.0,338187.0,50526.0,10891.0,25533.0,519485.0,32037.0,37612.0,136426.0,39515.0,25.73,35.65,100336_9598_704508,1676935637423,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1592.0,9631.0,38658.0,25591.0,101487.0,49072.0,5977.0,399751.0,6929.0,241571.0,234989.0,14005.0,34438.0,63790.0,3817.0,4177.0,99299.0,13161.0,188053.0,19186.0,17346.0,131762.0,309869.0,337720.0,50534.0,10893.0,25522.0,523847.0,32074.0,37700.0,136529.0,39504.0,25.7,35.67,100336_9598_704508,1676935638388,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1590.0,9630.0,38658.0,25599.0,101468.0,49104.0,5979.0,400297.0,6934.0,242363.0,237730.0,14227.0,34447.0,63893.0,3829.0,4184.0,99428.0,13193.0,188283.0,19184.0,17409.0,132022.0,310353.0,341859.0,50761.0,10902.0,25753.0,564318.0,32289.0,38388.0,136567.0,39654.0,25.75,35.89,100336_9598_704508,1676935639354,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1590.0,9653.0,38671.0,25721.0,101740.0,49170.0,5983.0,402303.0,6939.0,243640.0,243839.0,14920.0,34454.0,64071.0,3845.0,4193.0,99590.0,13218.0,188746.0,19183.0,17465.0,132206.0,310864.0,346619.0,50918.0,10914.0,25844.0,626287.0,32523.0,39180.0,136513.0,39716.0,25.73,36.81,100336_9598_704508,1676935640329,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9666.0,38683.0,25879.0,101954.0,49253.0,5988.0,404424.0,6939.0,244331.0,248614.0,15758.0,34466.0,64188.0,3850.0,4199.0,99697.0,13229.0,188556.0,19176.0,17510.0,132288.0,311561.0,352490.0,51063.0,10915.0,25950.0,704854.0,32705.0,39922.0,136595.0,39808.0,25.71,38.13,100336_9598_704508,1676935641304,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9677.0,38695.0,26111.0,102048.0,49232.0,5990.0,405383.0,6940.0,244656.0,252771.0,16507.0,34474.0,64277.0,3850.0,4204.0,99796.0,13237.0,188745.0,19176.0,17545.0,132501.0,311700.0,357960.0,51214.0,10918.0,26010.0,790800.0,32872.0,40620.0,136784.0,39785.0,25.74,39.58,100336_9598_704508,1676935642280,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1591.0,9683.0,38709.0,26381.0,102287.0,49258.0,5993.0,406878.0,6941.0,245193.0,256093.0,17094.0,34474.0,64363.0,3854.0,4207.0,99876.0,13247.0,188436.0,19172.0,17569.0,132385.0,311866.0,362301.0,51279.0,10918.0,26080.0,870675.0,33004.0,41251.0,136647.0,39823.0,25.73,41.02,100336_9598_704508,1676935643255,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1593.0,9691.0,38714.0,26384.0,102444.0,49275.0,5995.0,407528.0,6941.0,245929.0,259252.0,17550.0,34490.0,64411.0,3851.0,4209.0,99943.0,13253.0,188779.0,19170.0,17591.0,132406.0,311828.0,367090.0,51391.0,10927.0,26134.0,943930.0,33110.0,41790.0,136629.0,39870.0,25.76,42.31,100336_9598_704508,1676935644230,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1594.0,9695.0,38707.0,26445.0,102557.0,49319.0,5998.0,408279.0,6943.0,246096.0,261915.0,17901.0,34499.0,64455.0,3853.0,4210.0,99997.0,13261.0,188489.0,19175.0,17611.0,132540.0,312333.0,371143.0,51440.0,10926.0,26312.0,1000000.0,33203.0,42270.0,136816.0,39898.0,25.76,43.51,100336_9598_704508,1676935645205,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
10000.0,1596.0,9701.0,38710.0,26712.0,102680.0,49333.0,6001.0,409119.0,6944.0,246213.0,264034.0,18113.0,34499.0,64498.0,3849.0,4215.0,100037.0,13262.0,188725.0,19174.0,17628.0,132560.0,312128.0,374760.0,51555.0,10928.0,26294.0,1000000.0,33279.0,42694.0,136819.0,39891.0,25.73,44.56,100336_9598_704508,1676935646180,-1.0,-1.0,-1.0,-1.0,-1.0,exposure_11
