RRF0,CHR0,CHR1,CHR2,CHR3,CHR4,CHR5,CHR6,CHR7,CHR8,CHR9,CHR10,CHR11,CHR12,CHR13,CHR14,CHR15,CHR16,CHR17,CHR18,CHR19,CHR20,CHR21,CHR22,CHR23,CHR24,CHR25,CHR26,CHR27,CHR28,CHR29,CHR30,CHR31,T0,H0,P0,GAS0,FAN0,Trial State
2000000,14666,938453,233269,607514,102123,58648,24431,376407,67886,448690,2000000,70187,10598,598149,133110,222457,168861,174930,138610,193816,217506,115883,32414,140267,27891,162402,34334,18021,1082134,609606,86937,103360,22.6,32.57,1001.4,118738.4,-1,exposure
2000000,14707,940218,233456,607289,102196,58668,24432,376626,67862,449199,2000000,70209,10625,598137,133039,220869,168918,175023,138638,193750,217805,115977,32391,140259,27888,162233,34323,18052,1072710,609487,86974,103404,22.6,32.56,1001.42,118491.09,-1,exposure
2000000,14684,937830,233502,607278,102053,58619,24385,376298,67863,449215,2000000,70155,10588,598500,133128,221861,168588,175124,138550,193764,217595,115958,32404,140342,27920,162317,34341,18036,1080217,609477,86940,103415,22.6,32.54,1001.39,118821.07,-1,exposure
2000000,14701,938046,233284,607898,101978,58655,24405,376478,67877,448932,2000000,70173,10597,597902,132959,220579,168589,175148,138676,193671,217380,115976,32375,140366,27884,162371,34322,18023,1078099,609436,87031,103402,22.59,32.56,1001.39,118821.07,-1,exposure
2000000,14678,939491,234008,607172,101986,58613,24408,376234,67880,447680,2000000,70164,10590,598683,132996,222152,168445,175037,138627,193706,217412,115993,32389,140267,27886,162241,34334,18039,1070953,609346,86953,103358,22.6,32.55,1001.43,118655.85,-1,exposure
2000000,14696,938473,233444,606950,102125,58652,24398,376269,67849,448438,2000000,70157,10598,598398,133017,221493,168490,175435,138607,193704,217485,115992,32403,140194,27871,162303,34334,18038,1073766,609383,86948,103389,22.6,32.56,1001.41,118491.09,-1,exposure
2000000,14699,937830,233261,607204,102141,58700,24403,376343,67846,448460,2000000,70134,10606,598477,133074,221630,168640,175181,138691,193584,217405,115974,32367,140040,27896,162259,34354,18029,1074103,609259,86981,103417,22.59,32.56,1001.39,118903.85,-1,exposure
2000000,14705,938316,233488,607046,102009,58641,24432,376136,67886,448620,2000000,70219,10622,598257,133094,221301,168428,175247,138589,193875,217524,116021,32435,140145,27918,162309,34359,18039,1076369,609303,87024,103392,22.6,32.55,1001.41,118738.4,-1,exposure
2000000,14700,937109,232886,606522,102019,58651,24410,376524,67871,448266,2000000,70197,10613,598843,132837,221391,168560,175141,138715,193678,217454,115970,32410,140174,27902,162173,34315,18034,1070761,609191,86921,103376,22.6,32.56,1001.41,118655.85,-1,exposure
2000000,14689,938117,232956,606371,102105,58527,24387,376377,67819,448742,2000000,70168,10586,598780,132771,220541,168570,175265,138622,193845,217514,115973,32398,140105,27886,162235,34316,18037,1080882,609180,86931,103342,22.59,32.54,1001.39,118573.41,-1,exposure
2000000,14678,939406,233400,606137,102093,58576,24392,376454,67816,449010,2000000,70172,10595,598482,132814,221929,168690,175261,138595,193734,217305,115987,32394,140203,27911,162375,34326,18028,1076606,609090,86977,103322,22.6,32.54,1001.41,118903.85,-1,exposure
2000000,14690,938077,233402,606162,102057,58624,24421,376442,67800,448918,2000000,70123,10575,598643,132718,221196,168562,175078,138638,193797,217723,116003,32378,139973,27884,162410,34311,18030,1075470,609025,86942,103300,22.59,32.54,1001.42,118326.78,-1,exposure
2000000,14696,940856,233566,606231,102119,58692,24422,376524,67866,448543,2000000,70111,10636,598896,132708,222335,168467,175304,138644,193766,217461,116026,32423,140042,27924,162489,34329,18045,1082922,608934,86988,103330,22.59,32.54,1001.4,118986.75,-1,exposure
2000000,14696,938160,233497,606473,102123,58689,24424,376266,67887,449507,2000000,70126,10618,598710,132760,221514,168457,175261,138606,193677,217092,116028,32404,139917,27872,162365,34324,18032,1095130,608889,86958,103356,22.59,32.54,1001.41,118821.07,-1,exposure
2000000,14678,937721,233118,606524,102171,58629,24423,376116,67868,448665,2000000,70059,10591,598415,132961,222561,168438,175138,138611,193626,217122,115941,32378,140013,27889,162399,34291,18005,1092964,608807,86962,103285,22.59,32.55,1001.42,118326.78,-1,exposure
2000000,14673,936865,233456,605559,102040,58560,24417,376330,67886,450194,2000000,70126,10604,598447,132768,221991,168726,175092,138713,193787,217155,115953,32375,139875,27853,162488,34317,18021,1100281,608847,86963,103348,22.59,32.52,1001.42,118821.07,-1,exposure
2000000,14698,935562,233612,606017,101995,58548,24399,376276,67837,449132,2000000,70072,10607,598136,132866,221763,168454,175183,138702,193657,217301,116060,32390,139890,27924,162448,34318,18041,1082857,608830,86969,103376,22.58,32.53,1001.4,118821.07,-1,exposure
2000000,14680,936971,233222,605996,102060,58554,24392,376253,67900,448491,2000000,70106,10588,597987,132676,221885,168536,175052,138637,193778,217226,116055,32408,139838,27905,162483,34339,18012,1086708,608682,86901,103356,22.58,32.52,1001.41,119069.76,-1,exposure
2000000,14694,937428,233542,606049,102086,58580,24387,376245,67869,448612,2000000,70160,10575,598293,132810,222534,168561,175015,138639,193739,217065,115997,32407,139885,27889,162504,34298,18014,1082085,608736,86942,103337,22.58,32.53,1001.42,118986.75,-1,exposure
2000000,14687,935988,233748,606755,102050,58532,24397,376229,67896,449460,2000000,70038,10577,598356,132845,222093,168378,174864,138580,193622,217166,116003,32339,139866,27877,162413,34301,18012,1090682,610371,86971,103410,22.58,32.52,1001.42,118244.8,-1,recovery
2000000,14667,938572,234762,608040,102087,58633,24386,376522,67898,449982,2000000,70297,10593,599214,132921,222864,168640,175570,138605,193670,217316,116023,32394,139974,27873,162466,34356,18061,1087776,611123,86977,103442,22.58,32.53,1001.43,119069.76,-1,recovery
2000000,14692,937140,233820,608746,102025,58630,24381,376528,67849,449683,2000000,70545,10586,599124,132924,222728,168614,175494,138591,193682,217280,116046,32403,140240,27884,162317,34313,18016,1099654,610552,86881,103432,22.57,32.53,1001.41,118821.07,-1,recovery
2000000,14692,939949,232844,609030,102078,58647,24399,376363,67880,449471,2000000,70187,10607,600060,132863,221386,168796,175295,138645,193704,217332,116008,32409,139987,27888,162496,34311,18023,1079400,609166,86926,103348,22.59,32.55,1001.42,119069.76,-1,recovery
2000000,14694,940301,233338,607741,102019,58585,24408,376065,67925,449888,2000000,70256,10611,598778,132812,221456,168702,175131,138607,193641,217475,115944,32412,139849,27891,162433,34327,18044,1089541,608904,86938,103393,22.58,32.55,1001.41,118903.85,-1,recovery
2000000,14712,939753,233572,607731,102086,58560,24388,376597,67900,449073,2000000,70150,10607,598883,132883,223411,168683,175169,138517,193792,217443,115949,32421,139814,27893,162311,34323,18041,1086158,608494,86937,103410,22.58,32.57,1001.43,118903.85,-1,recovery
2000000,14687,939558,233024,606637,102108,58582,24401,376565,67865,449180,2000000,70102,10597,598804,132758,222163,168727,175258,138600,193609,217416,116040,32423,139834,27897,162425,34316,18019,1090511,608244,86938,103317,22.58,32.57,1001.4,118903.85,-1,recovery
2000000,14664,936677,233371,606993,102000,58612,24390,376627,67885,448964,2000000,70114,10598,599463,132763,222144,168767,175001,138535,193555,217362,115985,32363,139741,27900,162375,34304,18005,1085402,608307,86949,103326,22.58,32.6,1001.42,118821.07,-1,recovery
2000000,14699,937125,233436,606796,102226,58656,24397,376184,67852,448291,2000000,70081,10598,599577,132902,222305,168859,175123,138578,193731,217209,115997,32389,139614,27871,162405,34309,18016,1080850,608049,86937,103355,22.58,32.61,1001.42,118821.07,-1,recovery
2000000,14699,938282,234161,606202,102178,58654,24423,376361,67870,449016,2000000,70076,10604,598355,132800,222567,168615,175271,138606,193655,217153,115920,32402,139706,27877,162380,34329,18028,1075975,608185,86947,103315,22.58,32.62,1001.42,118738.4,-1,recovery
2000000,14703,935447,232945,606701,102168,58609,24389,376559,67866,449580,2000000,70090,10588,598259,132657,222712,168680,175266,138619,193782,217077,115979,32387,139649,27863,162503,34319,18011,1085890,608325,86996,103357,22.58,32.61,1001.41,119570.29,-1,recovery
2000000,14691,935703,233472,606201,102111,58533,24410,376428,67889,450516,2000000,70093,10588,598324,132818,223492,168675,175165,138611,193834,217347,115919,32411,139630,27859,162406,34329,18014,1086083,608201,86966,103324,22.58,32.62,1001.42,118573.41,-1,recovery
2000000,14683,939177,233107,605996,102119,58533,24376,376350,67875,449238,2000000,70054,10614,599010,132927,222140,168503,175209,138612,193610,217181,115985,32384,139555,27896,162497,34332,18019,1075933,608037,86902,103293,22.58,32.61,1001.43,118408.88,-1,recovery
2000000,14668,937627,234344,606163,102127,58558,24403,376407,67878,449690,2000000,70034,10581,598642,132889,221015,168707,175579,138680,193812,217259,115919,32376,139482,27897,162342,34302,18000,1080209,607912,86945,103305,22.57,32.62,1001.42,118903.85,-1,recovery
2000000,14687,936076,232789,605991,102257,58664,24415,376397,67892,449165,2000000,70097,10588,598913,132794,221449,168722,175131,138546,193835,217125,115950,32394,139479,27893,162475,34312,18024,1082746,608097,86876,103302,22.58,32.6,1001.44,118738.4,-1,recovery
2000000,14664,939561,233277,605745,102227,58549,24403,376400,67896,449671,2000000,70061,10590,599371,132864,221844,168719,175402,138649,193883,217085,115998,32378,139429,27904,162495,34331,17994,1086537,608004,86944,103350,22.58,32.62,1001.46,118903.85,-1,recovery
2000000,14673,937714,233269,605620,102223,58601,24383,376270,67853,448931,2000000,70042,10588,598782,132926,221875,168700,175381,138629,193719,217168,115917,32391,139381,27864,162402,34289,17991,1078134,607948,86905,103346,22.58,32.61,1001.43,118573.41,-1,recovery
2000000,14666,936396,233271,605088,102263,58518,24403,376343,67888,449596,2000000,70036,10581,599363,132680,220581,168635,175220,138704,193802,217248,115970,32375,139322,27846,162396,34252,17964,1083376,607764,86937,103328,22.58,32.6,1001.43,118821.07,-1,recovery
2000000,14689,936208,233015,604955,102164,58516,24388,376270,67892,449258,2000000,70024,10582,599164,132814,221170,168804,175228,138665,193727,217081,115995,32382,139384,27877,162352,34316,17979,1080766,607482,86904,103363,22.58,32.6,1001.45,118573.41,-1,recovery
2000000,14685,935576,232952,605029,102326,58590,24385,376063,67873,448877,2000000,69961,10584,598593,132623,221403,168669,175462,138728,193523,216984,116042,32397,139368,27904,162415,34315,17998,1077697,607520,86956,103336,22.58,32.58,1001.43,118821.07,-1,recovery
2000000,14710,938140,233503,605591,102340,58575,24397,376325,67911,448696,2000000,69999,10602,598372,132836,218702,168770,175333,138648,193708,217010,115884,32376,139186,27866,162265,34296,17985,1072502,607452,86881,103304,22.57,32.59,1001.42,118244.8,-1,recovery
2000000,14669,934992,233613,606012,102295,58477,24381,376286,67876,448778,2000000,69988,10579,598317,132807,219832,168605,175124,138664,193763,217136,115962,32383,139161,27872,162404,34293,17987,1071552,607594,86899,103335,22.57,32.58,1001.43,118821.07,-1,recovery
2000000,14678,936650,233306,605001,102307,58487,24379,376264,67896,449945,2000000,70067,10583,598653,132677,220243,168655,175249,138746,193493,216883,115986,32362,139235,27889,162459,34336,17998,1076768,607939,86925,103324,22.57,32.57,1001.42,119069.76,-1,recovery
2000000,14694,934856,233387,605596,102350,58624,24406,376239,67907,449023,2000000,70093,10597,598695,132809,221524,168781,175146,138714,193615,217021,116041,32384,139195,27890,162529,34307,18000,1071969,607843,86947,103341,22.57,32.59,1001.44,118573.41,-1,recovery
2000000,14676,933324,233493,605124,102187,58552,24401,376165,67888,448369,2000000,70106,10604,598262,132764,219322,168631,175273,138573,193691,217326,116026,32380,139271,27876,162450,34297,17977,1085393,607894,86903,103289,22.56,32.57,1001.43,118821.07,-1,recovery
2000000,14664,936493,232682,605068,102285,58598,24385,376160,67889,447408,2000000,70022,10581,598962,132687,219722,168747,175052,138605,193714,217106,115970,32397,139245,27865,162328,34308,17984,1080697,607815,86925,103353,22.56,32.57,1001.43,118408.88,-1,recovery
2000000,14661,936271,232998,604817,102240,58557,24398,376206,67905,449596,2000000,70022,10556,599412,132603,218280,168589,175394,138622,193606,217324,115956,32403,139230,27875,162504,34299,17998,1064794,607434,86888,103327,22.57,32.57,1001.43,118408.88,-1,recovery
2000000,14673,936374,233435,605187,102288,58554,24383,376293,67868,448276,2000000,69982,10577,598874,132652,218681,168619,175226,138647,193735,217090,116061,32387,139168,27895,162508,34298,17993,1071144,607339,86932,103325,22.56,32.54,1001.44,118986.75,-1,recovery
2000000,14692,936413,233503,604877,102206,58597,24415,376362,67916,448569,2000000,70011,10599,598860,132785,218913,168741,175281,138699,193709,216933,116030,32399,139044,27892,162392,34286,17995,1071328,607100,86932,103339,22.56,32.55,1001.43,118326.78,-1,recovery
2000000,14699,936800,234250,604815,102197,58591,24408,376287,67897,448285,2000000,69974,10609,598877,132813,220799,168517,175341,138668,193798,216864,116012,32418,138902,27875,162440,34327,18002,1062507,607093,86944,103347,22.56,32.55,1001.41,119319.5,-1,recovery
2000000,14703,937244,233646,604887,102204,58675,24373,376242,67891,448954,2000000,70022,10613,599283,132819,218708,168559,175359,138655,193845,216908,116000,32395,139055,27877,162368,34305,17977,1061035,607339,86940,103335,22.56,32.55,1001.43,118738.4,-1,recovery
2000000,14657,936878,233924,604483,102270,58777,24408,376314,67868,447444,2000000,69987,10590,598847,132753,219496,168627,175512,138646,193760,217015,116007,32382,138816,27879,162402,34280,17998,1065241,607353,86975,103330,22.56,32.55,1001.43,119236.14,-1,recovery
2000000,14678,935512,233606,604832,102269,58645,24401,376276,67902,448114,2000000,69962,10597,599099,132849,220113,168648,175165,138631,193852,216987,115993,32339,138940,27835,162267,34284,17987,1072612,607302,86944,103349,22.56,32.54,1001.46,118738.4,-1,recovery
2000000,14668,934419,233533,604606,102256,58618,24383,376121,67867,449681,2000000,69965,10572,599170,132760,220094,168609,175344,138611,193803,217047,116004,32387,138910,27883,162309,34312,17978,1060409,607052,86936,103316,22.55,32.54,1001.42,118491.09,-1,recovery
2000000,14671,936544,234248,604472,102225,58550,24397,376484,67882,448993,2000000,69961,10614,599792,132738,220863,168592,175063,138616,193831,216925,116026,32413,138806,27845,162244,34277,17977,1079257,607064,86965,103337,22.55,32.53,1001.44,118821.07,-1,recovery
2000000,14696,935497,233766,604132,102256,58606,24390,376126,67897,449319,2000000,69906,10584,599177,132734,218544,168555,175032,138609,193679,217109,116010,32374,138733,27866,162319,34286,17976,1068710,606967,86906,103326,22.55,32.54,1001.43,119486.57,-1,recovery
2000000,14719,933509,234132,604430,102293,58565,24388,376340,67894,448639,2000000,69915,10599,598459,132603,219940,168655,175212,138527,193714,217093,115961,32391,138768,27848,162349,34296,17962,1078762,606857,86896,103327,22.55,32.53,1001.43,118491.09,-1,recovery
2000000,14664,934432,234087,604449,102282,58566,24353,376560,67923,448828,2000000,69904,10563,598425,132792,219235,168574,175194,138617,193827,217063,115971,32398,138754,27873,162192,34278,17967,1061903,606790,86909,103308,22.54,32.51,1001.45,119236.14,-1,recovery
2000000,14707,936263,233024,604071,102287,58566,24365,376353,67875,448792,2000000,69930,10579,598889,132822,219361,168572,175392,138687,193847,217134,115984,32414,138757,27861,162228,34271,17969,1067949,606998,86895,103287,22.54,32.51,1001.41,119486.57,-1,recovery
2000000,14682,936091,233146,604539,102245,58575,24404,376415,67924,447593,2000000,69963,10590,598297,132801,219654,168671,175155,138676,193726,217245,115950,32386,138763,27884,162376,34287,17998,1075656,607230,86937,103296,22.54,32.49,1001.43,119486.57,-1,recovery
2000000,14714,935839,233268,604768,102305,58567,24396,376348,67887,448626,2000000,70031,10584,598674,132718,217999,168637,175326,138681,193713,217213,115867,32384,138656,27881,162456,34291,17983,1073305,607299,86939,103312,22.53,32.49,1001.43,119319.5,-1,recovery
2000000,14692,936424,234224,605010,102264,58574,24424,376243,67879,448842,2000000,69996,10575,598460,132724,218473,168567,175172,138699,193647,217417,115954,32393,138702,27875,162403,34309,18014,1077040,607363,86942,103327,22.53,32.48,1001.39,119152.89,-1,recovery
2000000,14692,934969,234639,604005,102199,58566,24368,376256,67859,448372,2000000,70001,10602,598497,132751,217922,168525,175272,138660,193638,217457,115902,32390,138743,27886,162338,34310,17994,1075866,607275,86995,103325,22.53,32.47,1001.41,118244.8,-1,recovery
2000000,14689,933002,233702,604085,102263,58581,24401,376253,67861,448148,2000000,70026,10611,598739,132620,218513,168689,175069,138634,193847,217450,115967,32400,138706,27898,162252,34296,18000,1072443,607408,86941,103334,22.53,32.48,1001.42,118903.85,-1,recovery
2000000,14687,936641,234104,604356,102158,58631,24395,376321,67891,447351,2000000,70037,10593,598180,132739,219184,168627,175379,138624,193617,217540,115925,32398,138729,27873,162432,34317,18010,1078851,607726,86924,103341,22.53,32.48,1001.43,119486.57,-1,recovery
2000000,14689,938196,234201,604579,102185,58638,24399,376468,67891,449106,2000000,70458,10602,597989,132889,218691,168848,175645,138659,193853,217132,116035,32405,139312,27884,162397,34359,18107,1078742,612291,86966,103391,22.52,32.47,1001.42,119152.89,-1,recovery
2000000,14710,939190,233491,606683,102150,58551,24402,376355,67893,448586,2000000,70315,10609,597710,132908,217318,168957,175487,138740,193804,217302,116064,32392,139048,27902,162312,34348,18032,1071977,609571,86947,103402,22.53,32.47,1001.42,118986.75,-1,recovery
2000000,14678,937276,233640,605733,102206,58637,24386,376597,67892,448099,2000000,70136,10605,598362,132936,217957,168834,175466,138718,193847,217146,116031,32401,138809,27891,162396,34321,18019,1073915,608499,86958,103371,22.53,32.49,1001.41,119152.89,-1,recovery
2000000,14689,936151,233643,604992,102289,58655,24386,376629,67901,448144,2000000,70028,10620,598149,132842,219737,168718,175152,138725,193771,217111,115994,32423,138797,27916,162380,34330,18018,1068542,607959,86935,103375,22.52,32.5,1001.42,118573.41,-1,recovery
2000000,14676,935381,233227,605030,102339,58722,24344,376549,67857,447933,2000000,70060,10575,597822,132875,219891,168820,175113,138657,193831,217095,115978,32374,138791,27871,162407,34306,18005,1081524,607915,86939,103357,22.52,32.51,1001.42,119069.76,-1,recovery
2000000,14696,935862,233110,604621,102265,58571,24385,376329,67840,447908,2000000,69997,10614,598406,132663,217704,168767,175227,138747,193785,216981,116051,32417,138688,27880,162429,34320,18030,1080294,607330,86969,103313,22.52,32.49,1001.41,119486.57,-1,recovery
2000000,14690,937436,233182,605010,102239,58615,24381,376392,67851,448399,2000000,69933,10598,598965,132811,218712,168756,175302,138707,193686,217147,116019,32384,138589,27886,162503,34302,17968,1085051,607135,86961,103327,22.52,32.51,1001.43,118821.07,-1,recovery
2000000,14689,936896,233256,604467,102315,58645,24424,375975,67904,448573,2000000,70003,10591,598400,132766,217942,168668,175396,138642,193674,217293,116026,32404,138549,27875,162550,34289,17992,1081838,607385,86964,103304,22.52,32.51,1001.43,118738.4,-1,recovery
2000000,14689,937154,232812,603818,102263,58677,24433,376191,67905,448915,2000000,70041,10593,598674,132734,217215,168563,175333,138712,193562,217214,115926,32392,138629,27882,162524,34315,18014,1066694,607700,87018,103411,22.51,32.51,1001.41,119236.14,-1,recovery
2000000,14722,935244,233754,603960,102131,58632,24419,376523,67896,449479,2000000,70070,10612,598892,132822,217459,168534,175209,138747,193809,217027,116035,32419,138603,27907,162504,34307,17993,1069187,607531,86987,103399,22.52,32.52,1001.4,119069.76,-1,recovery
2000000,14721,936241,233408,604467,102214,58634,24417,376530,67869,449842,2000000,70035,10607,598878,132720,216169,168799,175358,138718,193784,217215,116041,32419,138640,27870,162415,34329,18019,1073850,607530,86970,103416,22.51,32.51,1001.38,119319.5,-1,recovery
2000000,14692,938312,232961,604298,102165,58553,24404,376202,67872,448906,2000000,69985,10600,598823,132719,218059,168561,175362,138539,193765,217199,116052,32394,138638,27873,162478,34350,17998,1084383,607432,86945,103344,22.52,32.53,1001.39,119152.89,-1,recovery
2000000,14710,938608,233656,604323,102048,58560,24406,376436,67869,449107,2000000,70046,10593,598629,132706,217785,168675,175469,138554,193830,217312,116090,32398,138633,27897,162410,34325,18023,1073614,607870,86949,103384,22.52,32.51,1001.41,119069.76,-1,recovery
2000000,14687,939830,233188,604988,102115,58667,24405,376312,67841,449058,2000000,70071,10591,599101,132764,218547,168663,175359,138570,193734,217047,116045,32399,138639,27896,162406,34302,17989,1078612,607611,86956,103360,22.52,32.52,1001.38,119069.76,-1,recovery
2000000,14705,938419,233842,604254,102105,58673,24419,376401,67892,449642,2000000,70005,10609,598784,132822,218898,168752,175290,138645,193825,217107,116098,32432,138587,27918,162405,34341,18005,1070368,607197,87000,103361,22.52,32.53,1001.4,119152.89,-1,recovery
2000000,14699,939558,233100,604100,102153,58635,24415,376472,67888,448867,2000000,69980,10620,598838,132766,216525,168656,175218,138699,193790,216654,115932,32400,138484,27913,162549,34350,18012,1076267,607439,86979,103404,22.53,32.54,1001.38,118655.85,-1,recovery
